20.0000 	 1.1067 	 1.0266 	 -0.4845 	 811.2854 	20.0000 	 0.5289 	 0.0793 	 -0.4644 	 0.0363 
6.0000 	 0.4511 	 0.8931 	 -0.3445 	 814.8932 	6.0000 	 0.9497 	 1.0195 	 -0.3796 	 0.0619 
35.0000 	 1.6029 	 0.8704 	 -0.4450 	 819.3005 	35.0000 	 1.9089 	 2.5884 	 -0.3591 	 0.0464 
5.0000 	 0.3842 	 0.8017 	 -0.2865 	 818.4838 	5.0000 	 2.4254 	 1.2006 	 0.0157 	 0.1175 
21.0000 	 1.1544 	 0.9837 	 -0.4517 	 811.9855 	21.0000 	 2.5772 	 1.6715 	 0.1830 	 0.0986 
37.0000 	 1.6714 	 0.8381 	 -0.4510 	 820.1481 	37.0000 	 2.0167 	 1.9539 	 0.2002 	 0.0411 
20.0000 	 1.1048 	 1.0236 	 -0.4901 	 811.3090 	20.0000 	 2.8650 	 1.7323 	 -0.0232 	 0.0330 
6.0000 	 0.4593 	 0.8495 	 -0.3095 	 814.8907 	6.0000 	 1.8005 	 2.9307 	 0.3808 	 0.0596 
5.0000 	 0.3810 	 0.8127 	 -0.2958 	 818.6757 	5.0000 	 1.6108 	 0.5739 	 0.4453 	 0.0615 
34.0000 	 1.5810 	 0.8619 	 -0.4552 	 818.8162 	34.0000 	 2.8481 	 1.7432 	 0.3893 	 0.0448 
49.0000 	 2.1158 	 0.6495 	 -0.3796 	 824.9670 	49.0000 	 2.4859 	 2.8077 	 -0.2184 	 0.0539 
22.0000 	 1.1853 	 0.9890 	 -0.4693 	 812.5295 	22.0000 	 1.0064 	 0.6200 	 0.0884 	 0.0290 
19.0000 	 1.0645 	 1.0395 	 -0.4924 	 810.7692 	19.0000 	 0.5478 	 2.6833 	 0.3267 	 0.0388 
7.0000 	 0.5156 	 0.9456 	 -0.3852 	 812.2997 	7.0000 	 2.4911 	 2.9321 	 0.4898 	 0.0445 
50.0000 	 1.9969 	 0.7928 	 -0.4130 	 824.5547 	50.0000 	 1.9991 	 1.5348 	 0.3332 	 0.0524 
4.0000 	 0.3130 	 0.6809 	 -0.2265 	 823.5105 	4.0000 	 0.6218 	 1.9198 	 0.0879 	 0.0946 
37.0000 	 1.6709 	 0.8354 	 -0.4451 	 820.1181 	37.0000 	 2.0046 	 2.3950 	 -0.0415 	 0.0538 
48.0000 	 1.9819 	 0.7601 	 -0.4186 	 823.9518 	48.0000 	 2.9003 	 1.7308 	 -0.3024 	 0.0369 
48.0000 	 1.9924 	 0.7426 	 -0.4175 	 823.9689 	48.0000 	 2.6906 	 1.7550 	 0.3975 	 0.0456 
49.0000 	 2.0396 	 0.7194 	 -0.3957 	 824.3443 	49.0000 	 0.3111 	 1.3544 	 -0.2774 	 0.0495 
49.0000 	 1.9478 	 0.8190 	 -0.4393 	 824.4067 	49.0000 	 2.9906 	 2.4592 	 0.2530 	 0.0497 
47.0000 	 1.9687 	 0.7463 	 -0.4208 	 823.6410 	47.0000 	 2.3156 	 1.6516 	 0.1352 	 0.0491 
48.0000 	 1.9427 	 0.8114 	 -0.4081 	 824.0685 	48.0000 	 0.3050 	 1.0758 	 0.0219 	 0.0428 
48.0000 	 1.9715 	 0.7759 	 -0.4181 	 823.9534 	48.0000 	 2.4829 	 0.7921 	 0.2332 	 0.0370 
49.0000 	 1.9638 	 0.8072 	 -0.4286 	 824.2943 	49.0000 	 1.6278 	 2.5859 	 0.4409 	 0.0455 
38.0000 	 1.6868 	 0.8546 	 -0.4447 	 820.5590 	38.0000 	 0.0765 	 2.7962 	 -0.0469 	 0.0395 
47.0000 	 1.8855 	 0.8522 	 -0.4314 	 823.8754 	47.0000 	 0.7325 	 1.9670 	 0.4724 	 0.0428 
48.0000 	 1.9594 	 0.7834 	 -0.4221 	 823.9781 	48.0000 	 2.2511 	 1.2015 	 -0.2611 	 0.0522 
33.0000 	 1.5585 	 0.8579 	 -0.4393 	 818.4212 	33.0000 	 1.4798 	 0.5922 	 0.1362 	 0.0406 
48.0000 	 1.9570 	 0.7903 	 -0.4160 	 823.9291 	48.0000 	 0.3443 	 2.1222 	 -0.1320 	 0.0398 
49.0000 	 1.9631 	 0.8071 	 -0.4344 	 824.3276 	49.0000 	 0.8979 	 2.7424 	 0.0774 	 0.0362 
23.0000 	 1.2164 	 0.9876 	 -0.4704 	 813.0323 	23.0000 	 0.7730 	 0.9229 	 0.1765 	 0.0423 
38.0000 	 1.6630 	 0.8908 	 -0.4700 	 820.6763 	38.0000 	 2.5040 	 1.0481 	 0.0963 	 0.0395 
49.0000 	 1.9767 	 0.7888 	 -0.4311 	 824.2761 	49.0000 	 0.4017 	 2.5648 	 0.1905 	 0.0413 
18.0000 	 1.0278 	 1.0541 	 -0.4849 	 810.1906 	18.0000 	 2.8560 	 0.0027 	 0.4000 	 0.0746 
48.0000 	 1.9617 	 0.7780 	 -0.4440 	 824.0361 	48.0000 	 1.4988 	 1.7029 	 -0.0456 	 0.0510 
37.0000 	 1.6800 	 0.8285 	 -0.4404 	 820.1359 	37.0000 	 2.3046 	 1.1277 	 0.3242 	 0.0500 
48.0000 	 1.9711 	 0.7707 	 -0.4306 	 823.9582 	48.0000 	 1.4598 	 1.1984 	 -0.4120 	 0.0432 
37.0000 	 1.6924 	 0.8113 	 -0.4311 	 820.2394 	37.0000 	 0.7822 	 0.4316 	 0.1496 	 0.0459 
8.0000 	 0.5723 	 1.0005 	 -0.4139 	 810.3164 	8.0000 	 2.2673 	 0.4562 	 -0.2769 	 0.0429 
38.0000 	 1.7013 	 0.8301 	 -0.4373 	 820.5384 	38.0000 	 2.8783 	 1.7245 	 -0.3699 	 0.0402 
38.0000 	 1.6950 	 0.8363 	 -0.4323 	 820.4909 	38.0000 	 1.3259 	 2.7544 	 0.3911 	 0.0442 
37.0000 	 1.6730 	 0.8274 	 -0.4580 	 820.1736 	37.0000 	 0.6387 	 0.8433 	 -0.2767 	 0.0425 
36.0000 	 1.6093 	 0.8895 	 -0.4551 	 819.7979 	36.0000 	 1.0472 	 2.3696 	 0.3661 	 0.0428 
3.0000 	 0.2378 	 0.4981 	 -0.1309 	 829.4056 	3.0000 	 1.1348 	 2.6838 	 0.1079 	 0.1599 
38.0000 	 1.6846 	 0.8657 	 -0.4433 	 820.5705 	38.0000 	 1.6267 	 1.5538 	 -0.4387 	 0.0395 
34.0000 	 1.5806 	 0.8670 	 -0.4486 	 818.8970 	34.0000 	 2.2550 	 2.0527 	 0.4199 	 0.0341 
38.0000 	 1.6204 	 0.9593 	 -0.4764 	 821.0181 	38.0000 	 0.2687 	 2.1293 	 -0.0212 	 0.0493 
37.0000 	 1.6533 	 0.8666 	 -0.4364 	 820.1755 	37.0000 	 0.8726 	 0.4168 	 0.0353 	 0.0397 
34.0000 	 1.5950 	 0.8415 	 -0.4364 	 818.8638 	34.0000 	 2.2950 	 0.5165 	 -0.1692 	 0.0317 
47.0000 	 1.9505 	 0.7694 	 -0.4266 	 823.6450 	47.0000 	 2.9773 	 2.7164 	 -0.2021 	 0.0351 
33.0000 	 1.5275 	 0.9059 	 -0.4761 	 818.4506 	33.0000 	 2.9162 	 2.1423 	 0.2500 	 0.0395 
33.0000 	 1.5571 	 0.8648 	 -0.4530 	 818.3419 	33.0000 	 0.7229 	 2.5118 	 0.1240 	 0.0537 
34.0000 	 1.5859 	 0.8607 	 -0.4338 	 818.8320 	34.0000 	 0.6584 	 2.4253 	 -0.0341 	 0.0374 
22.0000 	 1.1812 	 1.0007 	 -0.4743 	 812.5367 	22.0000 	 1.3975 	 2.9605 	 -0.4539 	 0.0283 
23.0000 	 1.2148 	 0.9891 	 -0.4970 	 813.1124 	23.0000 	 2.3558 	 1.0543 	 -0.0073 	 0.0665 
23.0000 	 1.2173 	 0.9770 	 -0.4803 	 813.0897 	23.0000 	 2.3521 	 0.6773 	 0.4034 	 0.0380 
19.0000 	 1.0615 	 1.0480 	 -0.4955 	 810.7120 	19.0000 	 2.4101 	 2.2781 	 0.0560 	 0.0335 
7.0000 	 0.5109 	 0.9651 	 -0.4004 	 812.3995 	7.0000 	 1.1207 	 1.0172 	 -0.4690 	 0.0448 
18.0000 	 1.0186 	 1.0794 	 -0.4870 	 810.1480 	18.0000 	 0.3864 	 2.8399 	 -0.0744 	 0.0269 
22.0000 	 1.1797 	 0.9970 	 -0.4752 	 812.4862 	22.0000 	 0.6793 	 1.8612 	 0.2986 	 0.0310 
18.0000 	 1.0222 	 1.0608 	 -0.5029 	 810.1886 	18.0000 	 1.4067 	 0.3848 	 -0.0180 	 0.0346 
4.0000 	 0.3252 	 0.6296 	 -0.1660 	 823.4648 	4.0000 	 1.1428 	 2.0447 	 0.3003 	 0.0828 
48.0000 	 1.9869 	 0.7568 	 -0.4155 	 823.9806 	48.0000 	 2.8783 	 0.6572 	 0.1163 	 0.0333 
19.0000 	 1.1007 	 0.9444 	 -0.4578 	 810.9207 	19.0000 	 2.2292 	 0.8906 	 -0.2353 	 0.0455 
8.0000 	 0.5728 	 1.0007 	 -0.4196 	 810.3890 	8.0000 	 2.0326 	 2.6332 	 -0.4879 	 0.0365 
8.0000 	 0.5779 	 0.9746 	 -0.4002 	 810.4669 	8.0000 	 1.7954 	 2.9157 	 0.0321 	 0.0416 
33.0000 	 1.5504 	 0.8838 	 -0.4350 	 818.3280 	33.0000 	 1.6302 	 2.9366 	 -0.4384 	 0.0375 
47.0000 	 1.8992 	 0.8296 	 -0.4540 	 823.7472 	47.0000 	 0.9872 	 1.4377 	 -0.1839 	 0.0441 
3.0000 	 0.2112 	 0.6044 	 -0.1711 	 830.3013 	3.0000 	 0.7715 	 0.7829 	 0.3105 	 0.1334 
34.0000 	 1.5578 	 0.9009 	 -0.4700 	 818.9593 	34.0000 	 1.8797 	 1.4004 	 -0.0813 	 0.0508 
7.0000 	 0.5261 	 0.9005 	 -0.3741 	 812.2861 	7.0000 	 2.6989 	 1.4534 	 0.0953 	 0.0419 
39.0000 	 1.7051 	 0.8586 	 -0.4379 	 820.9697 	39.0000 	 0.1353 	 0.4916 	 -0.3749 	 0.0403 
3.0000 	 0.2327 	 0.5298 	 -0.1452 	 829.7006 	3.0000 	 1.4573 	 0.0412 	 0.3989 	 0.1907 
4.0000 	 0.3171 	 0.6543 	 -0.1907 	 823.6109 	4.0000 	 0.9118 	 0.9609 	 0.2184 	 0.0912 
39.0000 	 1.7366 	 0.8132 	 -0.4269 	 820.9844 	39.0000 	 0.7653 	 1.8773 	 0.3151 	 0.0365 
48.0000 	 1.9729 	 0.7693 	 -0.4182 	 823.9179 	48.0000 	 1.2619 	 0.5074 	 -0.3327 	 0.0340 
47.0000 	 1.9133 	 0.8130 	 -0.4403 	 823.7551 	47.0000 	 2.2142 	 2.6247 	 -0.1519 	 0.0564 
22.0000 	 1.1852 	 0.9874 	 -0.4466 	 812.5557 	22.0000 	 2.4692 	 1.8454 	 -0.1360 	 0.0292 
33.0000 	 1.5475 	 0.8782 	 -0.4615 	 818.4142 	33.0000 	 0.3955 	 0.8138 	 -0.0590 	 0.0367 
23.0000 	 1.2277 	 0.9745 	 -0.4740 	 813.2115 	23.0000 	 1.6963 	 1.2504 	 -0.2213 	 0.0466 
38.0000 	 1.6800 	 0.8553 	 -0.4510 	 820.6320 	38.0000 	 1.4323 	 2.8211 	 -0.2506 	 0.0333 
22.0000 	 1.1626 	 1.0435 	 -0.5126 	 812.5867 	22.0000 	 1.7804 	 0.6973 	 0.0823 	 0.0389 
19.0000 	 1.0556 	 1.0681 	 -0.4787 	 810.8143 	19.0000 	 2.7052 	 1.7330 	 -0.0155 	 0.0311 
37.0000 	 1.6619 	 0.8589 	 -0.4535 	 820.1459 	37.0000 	 1.2007 	 2.5851 	 -0.2077 	 0.0398 
34.0000 	 1.5713 	 0.8816 	 -0.4446 	 818.8780 	34.0000 	 2.4490 	 0.3570 	 0.2654 	 0.0395 
35.0000 	 1.6161 	 0.8524 	 -0.4326 	 819.2842 	35.0000 	 2.1457 	 1.2010 	 0.0554 	 0.0419 
47.0000 	 1.9163 	 0.8138 	 -0.4356 	 823.7161 	47.0000 	 1.2613 	 1.0330 	 0.2821 	 0.0454 
7.0000 	 0.5238 	 0.9233 	 -0.3699 	 812.2214 	7.0000 	 2.9649 	 2.3829 	 -0.3646 	 0.0475 
33.0000 	 1.5682 	 0.8501 	 -0.4256 	 818.4182 	33.0000 	 0.1667 	 2.4132 	 -0.0168 	 0.0416 
38.0000 	 1.7109 	 0.8032 	 -0.4344 	 820.5274 	38.0000 	 2.5052 	 0.2594 	 0.1092 	 0.0452 
23.0000 	 1.2020 	 1.0197 	 -0.4895 	 813.1373 	23.0000 	 1.5170 	 1.9102 	 0.3675 	 0.0507 
18.0000 	 1.0307 	 1.0378 	 -0.4752 	 810.1341 	18.0000 	 2.2166 	 0.8663 	 -0.0997 	 0.0341 
19.0000 	 1.0498 	 1.0851 	 -0.4995 	 810.7793 	19.0000 	 2.3783 	 2.7316 	 0.1347 	 0.0385 
39.0000 	 1.7346 	 0.8179 	 -0.4313 	 820.9198 	39.0000 	 1.1500 	 0.6118 	 -0.0721 	 0.0412 
8.0000 	 0.5716 	 0.9972 	 -0.4106 	 810.4026 	8.0000 	 2.2356 	 0.2553 	 0.1055 	 0.0437 
22.0000 	 1.1772 	 1.0205 	 -0.4802 	 812.5278 	22.0000 	 1.2769 	 2.2715 	 0.3790 	 0.0287 
32.0000 	 1.4892 	 0.9389 	 -0.4607 	 818.0418 	32.0000 	 2.6330 	 2.1463 	 0.1687 	 0.0426 
7.0000 	 0.5049 	 0.9942 	 -0.4135 	 812.3972 	7.0000 	 2.9975 	 0.4427 	 0.3906 	 0.0485 
4.0000 	 0.3060 	 0.6974 	 -0.2117 	 823.7297 	4.0000 	 1.1932 	 0.5300 	 -0.3582 	 0.1202 
4.0000 	 0.3140 	 0.6663 	 -0.2144 	 823.7385 	4.0000 	 2.0096 	 1.7790 	 0.3582 	 0.1235 
39.0000 	 1.7353 	 0.8090 	 -0.4413 	 820.9878 	39.0000 	 2.5329 	 0.0237 	 -0.4537 	 0.0897 
3.0000 	 0.2247 	 0.5330 	 -0.1455 	 829.6070 	3.0000 	 2.0824 	 2.8931 	 0.3178 	 0.1474 
33.0000 	 1.5611 	 0.8516 	 -0.4423 	 818.4411 	33.0000 	 2.9841 	 1.6771 	 -0.4727 	 0.0340 
39.0000 	 1.7541 	 0.7819 	 -0.4305 	 820.9914 	39.0000 	 2.0903 	 0.7986 	 -0.4441 	 0.0595 
18.0000 	 1.0350 	 1.0285 	 -0.4674 	 810.1996 	18.0000 	 0.4645 	 1.8882 	 -0.2988 	 0.0282 
21.0000 	 1.1502 	 1.0005 	 -0.4687 	 811.9443 	21.0000 	 0.5309 	 2.8876 	 -0.3724 	 0.0307 
19.0000 	 1.0690 	 1.0278 	 -0.4775 	 810.7378 	19.0000 	 0.8356 	 2.0295 	 -0.2288 	 0.0259 
32.0000 	 1.5081 	 0.9051 	 -0.4531 	 817.8383 	32.0000 	 0.3554 	 1.6374 	 -0.3764 	 0.0343 
32.0000 	 1.5452 	 0.8383 	 -0.4365 	 817.9354 	32.0000 	 2.6231 	 2.8137 	 -0.4866 	 0.0486 
8.0000 	 0.5828 	 0.9570 	 -0.4074 	 810.4678 	8.0000 	 1.4969 	 0.4001 	 0.0714 	 0.0353 
39.0000 	 1.6731 	 0.9170 	 -0.4581 	 821.0809 	39.0000 	 2.3928 	 0.6440 	 0.0482 	 0.0371 
3.0000 	 0.2254 	 0.5517 	 -0.1445 	 829.8364 	3.0000 	 2.3147 	 2.6292 	 -0.3807 	 0.1568 
7.0000 	 0.5176 	 0.9293 	 -0.3815 	 812.3201 	7.0000 	 0.6535 	 2.8596 	 0.4628 	 0.0445 
23.0000 	 1.2081 	 1.0008 	 -0.4861 	 813.0845 	23.0000 	 1.9879 	 2.4742 	 -0.4045 	 0.0293 
4.0000 	 0.2892 	 0.7877 	 -0.2939 	 824.3871 	4.0000 	 2.5081 	 2.1461 	 0.0269 	 0.1595 
34.0000 	 1.5713 	 0.8817 	 -0.4512 	 818.8066 	34.0000 	 1.6505 	 2.4535 	 -0.3295 	 0.0704 
38.0000 	 1.6865 	 0.8568 	 -0.4364 	 820.5076 	38.0000 	 2.9368 	 1.9217 	 0.2849 	 0.0389 
24.0000 	 1.2420 	 1.0039 	 -0.4734 	 813.6202 	24.0000 	 0.2613 	 1.9582 	 0.0801 	 0.0487 
33.0000 	 1.5725 	 0.8421 	 -0.4393 	 818.3989 	33.0000 	 1.0594 	 0.2064 	 0.3162 	 0.0333 
23.0000 	 1.2161 	 0.9895 	 -0.4680 	 813.1007 	23.0000 	 2.5896 	 2.5768 	 0.3576 	 0.0364 
20.0000 	 1.0990 	 1.0499 	 -0.5105 	 811.3221 	20.0000 	 1.7646 	 1.9252 	 -0.3901 	 0.0260 
38.0000 	 1.7137 	 0.8077 	 -0.4420 	 820.6350 	38.0000 	 0.8985 	 0.6432 	 0.1463 	 0.0430 
24.0000 	 1.2484 	 0.9738 	 -0.4805 	 813.6442 	24.0000 	 2.8688 	 1.2121 	 -0.2882 	 0.0310 
